48043	13429511.545769332
48045	16304030.761269609
48047	14438143.631959202
48049	18537675.07943409
48051	21942066.947181046
48053	20975543.48018979
48055	21463319.22967927
48057	17558001.531179473
48059	18091341.050493624
48061	13795472.04713613
48063	21226008.329030897
48065	16384720.514666503
48067	20531970.960998274
48069	15812963.381414209
48071	22909172.190557875
48073	21161463.754234605
48075	16933803.364059445
48077	19928226.252291765
48079	15429649.413971832
48081	16678247.289849434
48083	17803631.007160593
48085	29201403.86533029
48087	16844964.182759102
48089	21159728.333132945
48091	21481181.59595384
48093	19469620.438527707
48095	17103645.807092413
48097	23101202.649504047
48099	21024091.728226107
48101	16912650.68655514
48103	15374393.64674685
48105	15259027.405082373
48107	16381431.427007155
48109	13989875.245474728
48111	15635087.863953903
48113	35575321.17375155
48115	16031772.867702685
48117	15653856.452562701
48119	22142045.746004876
48121	28036509.708062917
48123	18891307.324648947
48125	16581398.447955275
48127	15083360.380630579
48129	16512675.137287145
48131	15125083.819903836
48133	19044367.479105804
48135	15962025.386447763
48137	15792204.650504453
48139	27161468.414241876
48141	14630804.570559556
48143	20646167.119108595
48145	21812546.174490593
48147	22785446.744582642
48149	21035481.64410129
48151	16916308.308196902
48153	16302760.690813296
48155	17406345.238901097
48157	26022921.133187376
48159	21438977.919984315
48161	21982635.79446286
48163	16763819.371662421
48165	15579375.611667976
48167	22672854.452897057
48169	16324378.687440326
48171	18649505.95450931
48173	16338172.705910692
48175	17726511.784843672
48177	19928404.600096364
48179	16542869.314451287
48181	23887377.221321624
48183	21595410.34241695
48185	23043638.633224897
48187	20904080.182926703
48189	16115522.122251807
48191	16590661.584810294
48193	20342321.939333014
48195	16243225.027520882
48197	17393357.12214116
48199	21242271.31459001
48201	31064005.80806338
48203	20823334.70642259
48205	15655318.983272541
48207	17574649.136415444
48209	22789466.767848946
48211	16768577.955937833
48213	22595370.284226317
48215	14073334.46623548
48217	23272954.447747365
48219	15841610.8293834
48221	22821931.688051276
48223	22199832.765074033
48225	21308802.974917244
48227	16466002.75778453
48229	13741359.81049231
48231	24825076.76085565
48233	16432759.718701106
48235	16066505.470568245
48237	20866027.11920544
48239	19025689.2846667
48241	20118218.232348118
48243	13673808.283785075
48245	20775718.790608507
48247	14142979.935103187
48249	15584473.209725043
48251	25612290.90326007
48253	17466038.153465156
48255	18393965.454525713
48257	26573565.167957034
48259	19754921.252914377
48261	14509389.71920742
48263	16601102.931800185
48265	17598727.948998187
48267	16897546.49027631
48269	16972561.378144708
48271	15170360.961031485
48273	15433923.072851062
48275	17502078.513594683
48277	21411989.93670959
48279	15763606.144940909
48281	20091503.640401084
48283	15752995.797627889
48285	19829275.114982244
48287	21756978.386401143
48289	21603802.910913195
48291	23857268.424423985
48293	21997199.697108306
48295	16704412.214653948
48297	16649699.678496819
48299	19255701.878176253
48301	14966045.70284487
48303	16430390.800050499
48305	16116209.743226185
48307	17771833.466294978
48309	22114064.712055095
48311	16287168.936521735
48313	21933929.726350624
48315	20714309.035924353
48317	16361569.211273499
48319	17913697.997538038
48321	19056386.931928612
48323	14768814.84225519
48325	17975945.12721695
48327	16955002.933939315
48329	16622847.887644105
48331	21839338.037215326
48333	19213491.654052537
48335	16526324.675561724
48337	21360450.792124018
48339	26859038.49653863
48341	16161127.344861712
48343	20871442.53361673
48345	16552223.684780195
48347	20627985.335112184
48349	23463983.727784887
48351	19760553.20144099
48353	16913118.060753107
48355	16248960.058401259
48357	16453020.732106587
48359	15668230.650217697
48361	20280962.737413824
48363	20676721.90976958
48365	20583820.89235929
48367	23772749.005114548
48369	15528661.813837932
48371	14477248.105419792
48373	21493570.51850966
48375	16311402.60912496
48377	13122733.385702822
48379	23265324.75607929
48381	16162125.870475532
48383	15850254.726180185
48385	16439688.97364375
48387	20765834.426079962
48389	14461720.342965273
48391	17075848.6568447
48393	16519579.729008442
48395	21763292.971110284
48397	29974786.674400352
48399	17196047.773956005
48401	20983120.21785529
48403	19846808.751927447
48405	20169508.368681274
48407	23164739.66031299
48409	16677723.005420785
48411	18750741.37216984
48413	16138102.825644216
48415	16553923.276061296
48417	18135950.289990347
48419	20233713.556299444
48421	15988077.147116458
48423	21899051.137780383
48425	22417384.647323012
48427	13659702.379771449
48429	19105301.12909029
48431	16317527.793769123
48433	17011935.746360604
48435	15858019.52370985
48437	16084934.06853008
48439	30702372.87948219
48441	17556614.26747739
48443	14394372.473305464
48445	15764186.46645296
48447	18308642.0168595
48449	21079329.090766728
48451	16589261.788245771
48453	25331454.37574866
48455	21337419.130730048
48457	20656968.552342344
48459	21337022.03975071
48461	15663131.412787866
48463	16156310.018166874
48465	14843318.297341295
48467	23243315.368111245
48469	18341862.60282136
48471	22724352.23991789
48473	25019828.501817726
48475	15026425.623638855
48477	22348184.071531072
48479	14666224.535645384
48481	20997665.472824138
48483	16819617.195992585
48485	19034578.273462303
48487	18059314.768574633
48489	14133908.839801954
48491	23740453.60660818
48493	19521880.711175278
48495	15274013.847447637
48497	23664429.085739706
48499	21993209.16982444
48501	15449799.31135631
48503	19368743.171791654
48505	13777343.132932477
48507	15602998.235701159
49001	14827463.35847201
49003	14301680.571431203
49005	14741490.414057259
49007	14761507.85571543
49009	14293977.497579241
49011	17534803.686117247
49013	14808161.572347378
49015	14573702.988129048
49017	14570322.387465063
49019	14507246.492330752
49021	15065177.258289715
49023	14891174.342478594
49025	14756890.757972365
49027	14674027.335575309
49029	16258401.440194124
49031	14657070.066453548
49033	14600699.16117089
49035	19411242.719625156
49037	14426556.08396248
49039	14928983.803532403
49041	14656049.055736551
49043	15296726.17057371
49045	14876281.71452207
49047	14479748.814656876
49049	16320097.078951135
49051	15870404.691815138
49053	15524577.970164886
49055	14499970.161192633
49057	16198586.080046758
50001	23562419.031094622
50003	28922599.330342673
50005	21231615.00846207
50007	22344899.586245667
50009	19923950.613350313
50011	20451525.590757906
50013	20808252.008672163
50015	21234196.902864777
50017	23344250.342376858
50019	20033078.05989057
50021	25630253.760138843
50023	22495753.87766496
50025	29241727.13876018
50027	25542233.100798227
51001	28884449.40274148
51007	29151863.606650103
51009	28177728.586951174
51011	28172844.071877435
51013	78000152.96078397
51017	27878172.17792597
51019	27721191.40791544
51021	26646327.53061151
51023	27659304.140501294
51025	27364361.979502853
51027	26334005.46489252
51029	28839844.152535047
51033	33272190.81379884
51036	30013798.666442122
51037	27701828.125822913
51041	31065315.163500126
51043	36393074.477492966
51045	27484465.6395343
51047	34311180.194132805
51049	29128045.440104865
51051	26255913.391299326
51057	33332257.976738043
51061	37686019.157922685
51063	27268362.85499837
51065	30223168.259304643
51067	27545461.51105494
51071	26995611.01809272
51073	29531151.09160578
51075	30794443.477284513
51077	26667952.00673368
51079	31123957.10369564
51083	27581928.684814308
51085	32180505.024430923
51087	33170600.61691773
51091	28414225.08283295
51093	28283636.873685315
51097	31566764.054653034
51099	36160910.4290204
51101	31674002.273667052
51103	30458638.441474814
51105	26078915.16627178
51107	42252566.22350224
51109	31530834.41495053
51111	27692022.3838627
51113	32094084.8227549
51115	28909748.732791595
51117	27386890.87426048
51119	30261286.90663804
51125	28837303.221052863
51127	30589972.758526932
51131	27637511.49217992
51133	31251015.314045146
51135	28339213.763160367
51137	32596138.729714826
51139	31820647.371958885
51141	27339802.784934986
51145	30162816.9668758
51147	28151962.586162537
51155	27015082.314602286
51157	33792897.19407714
51159	31703845.401831344
51167	26373175.918591134
51169	26301540.713139344
51171	31891600.76552616
51173	26503657.062792383
51179	37705779.039818026
51181	28910036.326633133
51183	28024955.952691
51185	26458860.764852453
51187	34190909.190149605
51193	34520027.81163371
51197	26707430.80133782
51510	68978412.87736861
51550	27864808.662822254
51650	27304799.697269198
51700	30364651.48385736
51710	31034074.46159665
51740	30352994.79240738
51760	34335449.27550233
51770	27782261.409068823
51800	27413002.361239143
51810	27833653.04203452
51901	30347663.15880162
51903	27505298.27087093
51907	29114662.134091016
51911	28046023.49442144
51913	26981583.68697556
51918	28660971.671124447
51919	55592903.17874506
51921	34187378.52599815
51923	27143975.17605352
51929	27632593.69364242
51931	29902552.011883207
51933	27564340.422614582
51939	27592559.110394053
51941	29427592.283599827
51942	44652257.603838526
51944	27651296.782060683
51945	28063069.929239813
51947	30372190.350268956
51949	26922953.66337915
51951	33916756.93412121
51953	26557821.976666793
51955	26214309.130268667
51958	29364006.226530585
53001	12782312.156898854
53003	12402884.377696872
53005	13518450.988774126
53007	14819232.583209092
53009	12158690.355176812
53011	17850408.912082314
53013	12602567.291188637
53015	15509947.644553302
53017	13249847.542840177
53019	11768383.417250577
53021	13143618.84548288
53023	12470455.006188337
53025	13310998.886025993
53027	13191267.90397484
53029	15149928.503677234
53031	13299192.759762064
53033	21956110.225064546
53035	17724017.396950223
53037	15386567.893176416
53039	14053497.204811845
53041	16051256.723399023
53043	12501378.863396985
53045	14987715.455700848
53047	12257204.102913054
53049	13331760.291590469
53051	11474293.77399822
53053	19363588.88644129
53055	12768007.369826311
53057	14684098.349645289
53059	15421052.970849397
53061	17750696.938406866
53063	12684940.297659608
53065	11701762.880418167
53067	16275572.998328386
53069	14063290.183369704
53071	12896540.934300436
53073	13072346.704800224
53075	12463683.095975196
53077	14531032.721626766
54001	28814988.440125894
54003	35364873.2021769
54005	26924559.28864048
54007	27626295.232113104
54009	30942078.04560151
54011	27568676.656065565
54013	27652719.182985295
54015	27337904.999439552
54017	28487838.732051585
54019	27027984.556129403
54021	27831131.64927517
54023	29965543.082300615
54025	27192494.734558813
54027	31985858.188820258
54029	31094694.035934437
54031	30858624.27204338
54033	28925456.15800502
54035	27655621.309144754
54037	37360802.06167229
54039	27439286.25358908
54041	28183493.333748315
54043	27020985.199708756
54045	26670657.77462355
54047	26452668.560962897
54049	29531910.648420878
54051	29709741.43785079
54053	27662256.34105556
54055	26736892.586150482
54057	30889175.24033128
54059	26525911.32796822
54061	30075087.908427868
54063	27056788.927398972
54065	33488468.041533116
54067	27242766.86128775
54069	30632951.821869474
54071	29175774.669652145
54073	28420337.192615762
54075	27785915.55313161
54077	29687227.007788558
54079	27559613.15132031
54081	26865922.576260936
54083	28419388.262231965
54085	28122864.4467178
54087	27527681.790607825
54089	26881585.882565863
54091	29220686.77901358
54093	29267679.275766253
54095	28682571.80023006
54097	28250710.273764923
54099	26945854.00612806
54101	27581010.588520832
54103	29120983.501940798
54105	27873131.86830812
54107	28255881.930490844
54109	26604180.190046
55001	22245550.008897938
55003	16768355.468651902
55005	19341460.30843445
55007	16833518.40896624
55009	23072763.57060325
55011	20700196.646262284
55013	18518228.807213906
55015	23770300.29994482
55017	19771883.229613077
55019	20277933.651334815
55021	24534694.455249794
55023	22079168.14905497
55025	26270965.249533825
55027	25674633.850164305
55029	20447879.516174823
55031	17133399.115321577
55033	20288998.04825368
55035	20441276.319901895
55037	18520073.365048338
55039	24644338.761928912
55041	18824789.361787133
55043	22853667.162127543
55045	25824743.03391892
55047	23684858.104558904
55049	23797515.593185097
55051	17405863.55936176
55053	20873337.351957414
55055	27393081.35556674
55057	21983965.67033098
55059	33541423.06434562
55061	22037467.06094939
55063	21556857.738179512
55065	24171818.458984096
55067	19680943.791498538
55069	19389462.598381635
55071	23434287.422413934
55073	20419449.030055635
55075	19686350.050346207
55077	23098706.889270663
55078	20467842.830060985
55079	30141983.996710807
55081	21569897.64124648
55083	20629363.974018015
55085	18654167.79450951
55087	22975260.739546955
55089	27199298.17254902
55091	20698604.884243324
55093	21389285.174519647
55095	19925192.81782025
55097	21509889.009086408
55099	18519980.513504017
55101	31885978.32345859
55103	22589892.147285946
55105	27639395.208793037
55107	18910538.425249893
55109	21411783.004489727
55111	23434084.826748163
55113	18135928.250789717
55115	21106360.817501906
55117	25041471.060136307
55119	19410911.070441414
55121	20785183.880744833
55123	21822149.571058568
55125	17985722.576999165
55127	29417071.71007332
55129	18219916.895779207
55131	26905982.575254805
55133	29379184.15225081
55135	21966817.7343523
55137	22528122.8904463
55139	23761808.376361646
55141	21152990.270530123
56001	14836528.648438202
56003	12765842.084044782
56005	13260720.712344045
56007	14323765.125945775
56009	13875764.367269002
56011	13254391.617464097
56013	13329667.255555157
56015	14710331.480253821
56017	13054573.141016599
56019	13167511.139881114
56021	15659525.477503102
56023	13762575.157712288
56025	13661266.580021042
56027	14000762.027240654
56029	12645390.728531845
56031	14569649.26206293
56033	12807451.363703988
56035	13416443.094576318
56037	13945779.3402065
56039	12903945.670479756
56041	14500108.918932518
56043	13060306.601781959
56045	13599562.478017572
